03/20/22 00:01:00,ovf,0.00,ovf,351.72,194.05,121.93,337.97,349.26,420.20,152.55,195.84
03/20/22 01:01:00,ovf,0.00,ovf,351.72,193.23,122.41,338.50,349.53,416.88,152.69,195.84
03/20/22 02:01:00,ovf,0.00,ovf,352.00,193.07,122.78,338.50,349.53,416.88,152.27,195.84
03/20/22 03:01:00,ovf,0.00,ovf,352.28,193.40,122.90,339.82,350.08,419.87,152.13,195.84
03/20/22 04:01:00,ovf,0.00,ovf,352.83,193.40,123.14,339.82,350.63,421.87,152.27,196.66
03/20/22 05:01:00,ovf,0.00,ovf,353.38,193.40,123.63,341.15,351.72,423.55,152.69,196.66
03/20/22 06:01:00,ovf,0.00,ovf,353.93,193.56,124.12,342.49,352.00,425.57,152.55,197.15
03/20/22 07:01:00,ovf,0.00,ovf,354.77,194.05,124.73,343.03,353.10,427.61,152.82,197.48
03/20/22 08:01:00,ovf,0.00,ovf,355.60,194.37,124.97,343.83,354.21,430.00,153.51,198.14
03/20/22 09:01:00,ovf,0.00,ovf,357.00,194.53,125.46,345.18,355.04,432.40,154.07,198.31
03/20/22 10:01:00,ovf,0.00,ovf,358.12,195.68,126.20,346.53,356.44,435.51,154.76,199.14
03/20/22 11:01:00,ovf,0.00,ovf,359.24,196.17,127.07,347.89,357.28,439.00,155.46,199.97
03/20/22 12:01:00,ovf,0.00,ovf,360.09,197.48,127.44,349.26,358.40,442.16,156.16,200.30
03/20/22 13:01:00,ovf,0.00,ovf,361.22,198.14,128.06,350.08,359.24,444.29,156.30,201.64
03/20/22 14:01:00,ovf,0.00,ovf,362.63,198.31,128.68,350.63,360.37,446.07,156.72,202.48
03/20/22 15:01:00,ovf,0.00,ovf,363.77,199.14,129.43,351.72,360.65,447.86,157.42,203.82
03/20/22 16:01:00,ovf,0.00,ovf,364.34,199.97,130.06,352.00,361.50,447.86,158.55,205.01
03/20/22 17:01:00,ovf,0.00,ovf,365.20,200.80,130.69,352.00,361.78,446.07,158.98,205.86
03/20/22 18:01:00,ovf,0.00,ovf,365.49,201.81,131.57,352.55,361.78,442.52,159.54,206.71
03/20/22 19:01:00,ovf,0.00,ovf,365.49,202.81,131.82,352.00,360.37,436.21,159.54,207.56
03/20/22 20:01:00,ovf,0.00,ovf,365.49,202.48,132.33,351.72,360.09,428.63,159.26,207.56
03/20/22 21:01:00,ovf,0.00,ovf,365.20,201.64,132.07,350.63,358.68,423.55,157.99,207.56
03/20/22 22:01:00,ovf,0.00,ovf,364.34,200.97,132.20,349.26,357.56,415.89,157.85,207.56
03/20/22 23:01:00,ovf,0.00,ovf,363.77,200.14,132.07,348.71,356.16,407.10,157.00,207.39
03/21/22 00:01:00,ovf,0.00,ovf,362.92,199.14,131.57,347.35,354.77,399.14,156.16,205.86
03/21/22 01:01:00,ovf,0.00,ovf,362.07,197.98,131.57,346.80,353.38,389.81,155.46,205.86
03/21/22 02:01:00,ovf,0.00,ovf,361.22,197.15,131.19,346.53,352.83,384.93,155.32,204.84
03/21/22 03:01:00,ovf,0.00,ovf,360.37,196.01,130.56,345.45,351.72,382.22,154.35,203.49
03/21/22 04:01:00,ovf,0.00,ovf,359.52,195.02,130.43,345.18,350.63,376.85,153.65,202.64
03/21/22 05:01:00,ovf,0.00,ovf,359.24,193.40,130.06,345.18,350.63,373.31,153.10,201.97
03/21/22 06:01:00,ovf,0.00,ovf,358.96,192.59,129.93,345.18,350.63,370.68,152.55,201.64
03/21/22 07:01:00,ovf,0.00,ovf,358.68,192.59,129.56,344.91,350.08,368.94,152.69,200.80
03/21/22 08:01:00,ovf,0.00,ovf,358.12,191.78,129.43,345.18,349.53,367.50,151.86,199.97
03/21/22 09:01:00,ovf,0.00,ovf,358.12,190.97,128.93,344.91,349.80,367.50,151.58,199.97
03/21/22 10:01:00,ovf,0.00,ovf,357.84,190.97,128.68,345.18,349.26,366.35,151.72,199.97
03/21/22 11:01:00,ovf,0.00,ovf,357.00,190.81,128.68,345.18,350.35,366.06,151.72,199.80
03/21/22 12:01:00,ovf,0.00,ovf,356.72,190.17,128.68,345.18,350.35,366.06,152.27,199.80
03/21/22 13:01:00,ovf,0.00,ovf,356.72,190.65,128.68,345.18,350.63,365.49,151.72,199.97
03/21/22 14:01:00,ovf,0.00,ovf,356.72,190.17,128.68,345.18,350.08,364.63,152.00,199.97
03/21/22 15:01:00,ovf,0.00,ovf,356.72,190.97,128.68,345.18,349.53,363.20,151.86,199.97
03/21/22 16:01:00,ovf,0.00,ovf,357.00,190.65,128.68,344.91,349.26,360.37,152.27,200.14
03/21/22 17:01:00,ovf,0.00,ovf,356.72,190.65,128.81,343.83,347.62,356.16,152.13,199.97
03/21/22 18:01:00,ovf,0.00,ovf,355.32,190.01,128.31,342.22,345.72,347.89,151.86,199.14
03/21/22 19:01:00,ovf,0.00,ovf,355.04,189.37,128.06,339.82,343.83,339.29,151.17,198.31
03/21/22 20:01:00,ovf,0.00,ovf,353.93,188.25,127.44,337.97,341.95,329.36,150.08,197.32
03/21/22 21:01:00,ovf,0.00,ovf,351.17,186.19,126.94,335.33,338.76,325.51,149.26,195.02
03/21/22 22:01:00,ovf,0.00,ovf,348.98,185.40,126.45,333.24,335.86,317.97,148.44,193.40
03/21/22 23:01:00,ovf,0.00,ovf,347.35,183.84,125.59,330.90,332.46,308.65,146.42,190.97
03/22/22 00:01:00,ovf,0.00,ovf,344.64,181.04,124.61,327.81,329.36,296.33,144.54,189.37
03/22/22 01:01:00,ovf,0.00,ovf,341.95,178.42,123.75,325.51,325.51,286.04,142.55,187.30
03/22/22 02:01:00,ovf,0.00,ovf,340.09,176.13,122.90,322.73,322.98,276.74,140.57,185.40
03/22/22 03:01:00,ovf,0.00,ovf,337.70,173.72,121.93,320.46,319.21,268.78,138.88,184.46
03/22/22 04:01:00,ovf,0.00,ovf,335.33,170.88,120.72,317.97,316.48,262.26,137.06,182.74
03/22/22 05:01:00,ovf,0.00,ovf,332.46,168.66,119.88,316.48,313.03,256.09,135.77,181.66
03/22/22 06:01:00,ovf,0.00,ovf,330.39,166.46,118.92,315.49,310.59,252.05,134.23,180.73
03/22/22 07:01:00,ovf,0.00,ovf,323.74,164.28,118.09,313.76,307.93,248.07,132.20,179.19
03/22/22 08:01:00,ovf,0.00,ovf,320.21,162.83,117.26,311.81,305.28,244.13,131.44,178.42
03/22/22 09:01:00,ovf,0.00,ovf,314.75,161.40,116.67,311.32,303.38,240.45,130.43,177.81
03/22/22 10:01:00,ovf,0.00,ovf,316.23,159.54,116.08,310.10,301.01,237.38,129.31,177.04
03/22/22 11:01:00,ovf,0.00,ovf,315.73,157.99,114.90,309.38,298.66,236.43,128.18,176.59
03/22/22 12:01:00,ovf,0.00,ovf,313.76,157.14,114.67,308.17,297.49,234.53,127.32,176.13
03/22/22 13:01:00,ovf,0.00,ovf,313.52,155.04,114.08,306.96,295.17,231.71,126.45,175.37
03/22/22 14:01:00,ovf,0.00,ovf,312.78,153.93,113.61,305.76,292.86,229.85,125.83,174.62
03/22/22 15:01:00,ovf,0.00,ovf,304.09,152.96,113.15,304.57,286.49,226.16,125.10,174.62
03/22/22 16:01:00,ovf,0.00,ovf,298.19,150.90,112.33,301.25,273.92,219.82,124.24,166.46
03/22/22 17:01:00,ovf,0.00,ovf,291.71,148.17,111.06,268.14,266.45,208.42,122.17,163.55
03/22/22 18:01:00,ovf,0.00,ovf,282.24,143.61,110.14,254.07,258.14,194.21,119.28,160.68
03/22/22 19:01:00,ovf,0.00,ovf,274.78,139.53,108.88,240.25,248.66,182.28,115.37,158.55
03/22/22 20:01:00,ovf,0.00,ovf,267.93,135.64,107.86,233.21,242.19,173.87,112.22,157.28
03/22/22 21:01:00,ovf,0.00,ovf,262.06,131.82,106.39,230.97,235.48,166.89,109.23,155.74
03/22/22 22:01:00,ovf,0.00,ovf,257.93,128.68,105.04,230.78,227.82,163.26,106.61,154.35
03/22/22 23:01:00,ovf,0.00,ovf,253.06,125.71,103.70,231.71,221.44,161.97,103.70,153.65
03/23/22 00:01:00,ovf,0.00,ovf,249.26,123.38,102.14,230.04,215.20,161.11,101.59,152.96
03/23/22 01:01:00,ovf,0.00,ovf,245.31,121.08,101.04,225.43,210.14,161.83,100.27,151.86
03/23/22 02:01:00,ovf,0.00,ovf,240.45,117.38,99.50,222.52,204.16,162.98,98.41,150.90
03/23/22 03:01:00,ovf,0.00,ovf,238.91,115.37,98.63,221.62,199.97,162.40,97.33,150.21
03/23/22 04:01:00,ovf,0.00,ovf,234.15,113.61,97.76,221.62,194.21,164.28,96.57,149.53
03/23/22 05:01:00,ovf,0.00,ovf,231.15,111.52,96.47,222.52,188.57,166.16,95.39,148.17
03/23/22 06:01:00,ovf,0.00,ovf,229.67,110.03,95.71,223.43,183.84,157.28,94.64,147.50
03/23/22 07:01:00,ovf,0.00,ovf,228.74,108.31,94.43,224.70,179.19,163.55,94.32,146.82
03/23/22 08:01:00,ovf,0.00,ovf,227.63,106.73,93.58,225.25,176.13,167.19,93.68,146.82
03/23/22 09:01:00,ovf,0.00,ovf,227.26,105.04,93.05,225.06,172.22,170.13,93.26,146.82
03/23/22 10:01:00,ovf,0.00,ovf,224.34,103.36,92.62,226.16,168.95,172.37,93.05,145.75
03/23/22 11:01:00,ovf,0.00,ovf,223.06,101.70,92.20,226.16,163.41,173.11,92.73,144.81
03/23/22 12:01:00,ovf,0.00,ovf,218.57,100.60,91.04,226.16,159.54,173.11,92.41,144.14
03/23/22 13:01:00,ovf,0.00,ovf,214.68,99.39,90.94,226.16,157.14,173.87,91.99,143.48
03/23/22 14:01:00,ovf,0.00,ovf,216.44,97.87,90.41,217.15,152.96,174.17,91.46,142.82
03/23/22 15:01:00,ovf,0.00,ovf,217.86,96.36,89.68,208.42,148.31,173.87,90.94,142.15
03/23/22 16:01:00,ovf,0.00,ovf,212.75,95.18,88.33,204.84,141.89,173.11,89.89,141.36
03/23/22 17:01:00,ovf,0.00,ovf,154.90,94.21,88.22,200.80,134.74,173.72,89.89,142.15
03/23/22 18:01:00,ovf,0.00,ovf,116.67,93.36,87.71,195.51,127.94,173.41,89.37,141.63
03/23/22 19:01:00,ovf,0.00,ovf,109.00,91.46,86.67,190.81,118.92,171.77,87.91,140.84
03/23/22 20:01:00,ovf,0.00,ovf,95.18,89.37,85.14,185.72,107.07,169.39,85.85,136.67
03/23/22 21:01:00,ovf,0.00,ovf,90.31,88.43,84.22,183.52,97.33,165.15,85.24,135.00
03/23/22 22:01:00,ovf,0.00,ovf,86.26,87.29,83.51,179.95,90.41,167.77,84.22,132.45
03/23/22 23:01:00,ovf,0.00,ovf,82.20,84.63,82.30,175.37,84.22,166.46,82.70,131.19
03/24/22 00:01:00,ovf,0.00,ovf,79.10,82.70,80.29,170.13,73.43,164.28,80.69,128.68
03/24/22 01:01:00,ovf,0.00,ovf,77.03,81.19,79.40,166.46,74.20,162.83,79.30,126.82
03/24/22 02:01:00,ovf,0.00,ovf,77.32,80.69,78.70,162.83,71.89,161.40,78.11,125.59
03/24/22 03:01:00,ovf,0.00,ovf,76.54,79.70,78.21,160.54,70.65,156.44,77.03,123.75
03/24/22 04:01:00,ovf,0.00,ovf,75.27,78.61,76.93,157.85,70.27,155.04,76.44,123.14
03/24/22 05:01:00,ovf,0.00,ovf,74.01,75.76,76.64,155.60,70.27,153.24,75.27,121.81
03/24/22 06:01:00,ovf,0.00,ovf,73.62,75.27,76.15,150.90,70.27,151.03,74.78,121.08
03/24/22 07:01:00,ovf,0.00,ovf,73.24,74.78,75.27,154.35,70.27,149.53,74.49,120.12
03/24/22 08:01:00,ovf,0.00,ovf,74.01,74.78,75.85,155.74,70.27,148.85,75.27,120.72
03/24/22 09:01:00,ovf,0.00,ovf,74.40,74.78,76.34,156.02,71.70,149.40,76.25,121.32
03/24/22 10:01:00,ovf,0.00,ovf,74.98,75.17,76.93,158.55,73.91,148.85,77.03,121.93
03/24/22 11:01:00,ovf,0.00,ovf,75.46,75.17,77.23,160.26,75.76,146.82,77.62,121.93
03/24/22 12:01:00,ovf,0.00,ovf,75.66,75.17,77.32,161.40,77.62,148.85,78.11,121.93
03/24/22 13:01:00,ovf,0.00,ovf,75.95,74.30,77.42,162.26,76.93,148.31,78.31,121.20
03/24/22 14:01:00,ovf,0.00,ovf,76.25,73.72,77.23,159.97,75.85,147.50,77.32,120.12
03/24/22 15:01:00,ovf,0.00,ovf,74.98,72.28,76.34,161.40,74.20,143.48,76.54,116.67
03/24/22 16:01:00,ovf,0.00,ovf,74.01,71.80,76.05,161.97,73.91,141.63,76.15,111.87
03/24/22 17:01:00,ovf,0.00,ovf,73.04,68.57,75.17,161.40,71.80,141.49,75.27,106.16
03/24/22 18:01:00,ovf,0.00,ovf,74.01,67.26,73.82,158.98,72.28,140.18,74.11,103.36
03/24/22 19:01:00,ovf,0.00,ovf,75.27,66.70,72.95,157.85,72.66,139.53,73.82,103.14
03/24/22 20:01:00,ovf,0.00,ovf,74.59,65.77,72.85,157.00,72.76,137.97,73.24,101.70
03/24/22 21:01:00,ovf,0.00,ovf,75.17,65.40,72.37,156.44,73.04,135.00,72.85,100.82
03/24/22 22:01:00,ovf,0.00,ovf,75.66,64.93,71.89,155.46,73.91,132.58,72.47,100.05
03/24/22 23:01:00,ovf,0.00,ovf,75.56,64.93,71.41,154.63,73.91,132.20,72.08,99.50
03/25/22 00:01:00,ovf,0.00,ovf,75.46,64.93,71.41,153.79,74.88,131.19,71.61,98.96
03/25/22 01:01:00,ovf,0.00,ovf,75.08,64.93,70.94,152.41,77.03,129.93,71.61,98.41
03/25/22 02:01:00,ovf,0.00,ovf,75.08,64.75,69.61,151.58,78.31,128.06,71.22,97.87
03/25/22 03:01:00,ovf,0.00,ovf,74.11,64.75,68.85,151.58,80.19,128.68,70.84,97.22
03/25/22 04:01:00,ovf,0.00,ovf,73.24,64.75,68.57,151.58,82.20,127.32,70.75,96.25
03/25/22 05:01:00,ovf,0.00,ovf,73.14,65.12,68.48,151.58,84.73,127.44,70.56,96.25
03/25/22 06:01:00,ovf,0.00,ovf,73.14,64.84,68.57,151.58,85.44,126.20,70.18,95.71
03/25/22 07:01:00,ovf,0.00,ovf,73.43,64.93,68.38,151.58,86.98,125.59,69.80,95.18
03/25/22 08:01:00,ovf,0.00,ovf,73.62,64.84,67.91,151.58,88.33,124.36,69.23,94.11
03/25/22 09:01:00,ovf,0.00,ovf,74.40,64.84,67.16,152.27,89.47,123.26,68.76,93.58
03/25/22 10:01:00,ovf,0.00,ovf,74.11,65.12,66.88,152.82,90.94,123.75,68.57,93.05
03/25/22 11:01:00,ovf,0.00,ovf,74.01,64.93,66.70,152.27,91.99,122.53,67.73,92.62
03/25/22 12:01:00,ovf,0.00,ovf,74.11,64.93,66.51,152.69,92.41,123.14,67.45,92.52
03/25/22 13:01:00,ovf,0.00,ovf,74.01,64.93,66.05,152.96,92.52,124.97,66.98,91.99
03/25/22 14:01:00,ovf,0.00,ovf,73.62,64.84,65.30,152.96,92.83,124.97,66.33,91.46
03/25/22 15:01:00,ovf,0.00,ovf,73.53,64.75,64.66,152.96,93.15,124.97,65.86,90.94
03/25/22 16:01:00,ovf,0.00,ovf,72.66,64.84,64.47,152.96,94.00,124.36,65.40,90.94
03/25/22 17:01:00,ovf,0.00,ovf,72.47,64.84,64.66,152.82,94.64,123.14,64.66,89.99
03/25/22 18:01:00,ovf,0.00,ovf,72.28,64.20,64.75,152.41,94.64,122.41,63.92,89.37
03/25/22 19:01:00,ovf,0.00,ovf,71.80,64.38,64.84,152.41,94.96,122.53,63.74,89.37
03/25/22 20:01:00,ovf,0.00,ovf,70.84,64.38,64.75,151.58,95.18,123.75,63.10,88.85
03/25/22 21:01:00,ovf,0.00,ovf,70.46,64.10,64.84,150.90,95.18,123.99,63.37,88.33
03/25/22 22:01:00,ovf,0.00,ovf,70.18,64.01,64.84,150.49,96.03,123.75,63.28,87.81
03/25/22 23:01:00,ovf,0.00,ovf,70.08,63.65,64.84,149.40,96.79,123.14,63.55,87.29
03/26/22 00:01:00,ovf,0.00,ovf,70.46,64.01,64.84,149.53,96.79,123.14,63.55,87.81
03/26/22 01:01:00,ovf,0.00,ovf,70.18,64.01,64.84,149.53,96.57,123.75,63.92,87.29
03/26/22 02:01:00,ovf,0.00,ovf,70.18,64.01,64.84,149.53,97.87,123.14,63.65,87.29
03/26/22 03:01:00,ovf,0.00,ovf,70.46,64.29,64.93,150.21,98.85,123.87,63.65,87.29
03/26/22 04:01:00,ovf,0.00,ovf,70.37,64.01,64.84,150.21,99.07,123.75,63.65,86.88
03/26/22 05:01:00,ovf,0.00,ovf,69.99,64.01,64.84,150.21,99.50,123.51,63.65,85.75
03/26/22 06:01:00,ovf,0.00,ovf,69.70,64.01,64.84,150.21,99.07,122.53,63.55,85.65
03/26/22 07:01:00,ovf,0.00,ovf,69.99,64.10,64.84,150.90,99.50,123.14,63.55,85.75
03/26/22 08:01:00,ovf,0.00,ovf,69.61,64.57,64.93,151.58,99.61,123.14,63.37,85.55
03/26/22 09:01:00,ovf,0.00,ovf,70.46,64.84,64.93,152.41,101.59,121.08,63.19,85.24
03/26/22 10:01:00,ovf,0.00,ovf,70.84,64.75,64.93,153.51,102.25,121.44,63.10,85.24
03/26/22 11:01:00,ovf,0.00,ovf,70.56,65.03,64.93,154.35,99.94,119.52,62.91,85.24
03/26/22 12:01:00,ovf,0.00,ovf,70.84,65.03,64.93,155.74,100.60,120.12,63.00,84.73
03/26/22 13:01:00,ovf,0.00,ovf,71.32,65.21,64.93,156.44,100.71,121.32,62.91,84.73
03/26/22 14:01:00,ovf,0.00,ovf,71.41,65.40,64.93,157.14,101.26,121.93,62.91,84.73
03/26/22 15:01:00,ovf,0.00,ovf,71.51,65.40,64.93,157.00,101.70,121.32,62.73,84.73
03/26/22 16:01:00,ovf,0.00,ovf,71.80,65.86,64.93,155.32,102.36,121.93,62.73,84.42
03/26/22 17:01:00,ovf,0.00,ovf,71.80,65.86,64.93,152.69,103.92,118.33,62.73,84.22
03/26/22 18:01:00,ovf,0.00,ovf,71.61,65.86,64.93,150.49,104.26,118.45,62.82,84.53
03/26/22 19:01:00,ovf,0.00,ovf,70.94,65.40,64.93,148.85,103.59,118.33,62.73,84.12
03/26/22 20:01:00,ovf,0.00,ovf,69.23,64.93,64.93,147.09,103.36,116.55,62.55,82.70
03/26/22 21:01:00,ovf,0.00,ovf,68.20,64.47,64.93,145.48,103.70,114.78,62.46,81.70
03/26/22 22:01:00,ovf,0.00,ovf,67.63,64.38,64.93,144.01,103.70,113.03,62.46,81.70
03/26/22 23:01:00,ovf,0.00,ovf,68.20,64.47,64.93,142.95,102.81,111.76,62.55,81.70
03/27/22 00:01:00,ovf,0.00,ovf,68.20,64.38,64.93,142.15,102.81,110.14,62.46,81.19
03/27/22 01:01:00,ovf,0.00,ovf,67.82,64.10,64.93,140.84,102.48,109.00,62.36,80.69
03/27/22 02:01:00,ovf,0.00,ovf,67.91,63.92,64.84,140.18,102.25,108.43,62.36,80.69
03/27/22 03:01:00,ovf,0.00,ovf,68.01,63.92,64.84,139.53,102.03,104.48,62.18,80.19
03/27/22 04:01:00,ovf,0.00,ovf,67.82,63.55,64.84,138.88,101.48,103.36,62.18,80.19
03/27/22 05:01:00,ovf,0.00,ovf,67.35,63.46,64.84,137.58,101.15,101.70,62.09,79.70
03/27/22 06:01:00,ovf,0.00,ovf,67.35,63.46,64.84,137.32,102.25,101.15,62.09,79.70
03/27/22 07:01:00,ovf,0.00,ovf,66.88,63.10,64.84,136.03,101.81,100.82,62.18,79.20
03/27/22 08:01:00,ovf,0.00,ovf,66.88,63.46,64.84,135.13,101.92,100.82,62.18,78.70
03/27/22 09:01:00,ovf,0.00,ovf,66.51,62.73,64.84,133.72,102.03,99.50,62.09,78.21
03/27/22 10:01:00,ovf,0.00,ovf,66.88,62.82,64.84,134.11,102.36,99.50,62.09,78.21
03/27/22 11:01:00,ovf,0.00,ovf,67.54,62.73,64.84,133.47,102.81,99.39,62.09,78.21
03/27/22 12:01:00,ovf,0.00,ovf,67.54,62.27,64.84,133.09,102.70,99.07,62.09,77.72
03/27/22 13:01:00,ovf,0.00,ovf,67.82,62.00,64.84,132.45,102.81,98.41,61.91,77.23
03/27/22 14:01:00,ovf,0.00,ovf,67.45,61.18,64.75,131.57,102.25,96.79,61.82,76.73
03/27/22 15:01:00,ovf,0.00,ovf,67.45,60.82,64.66,130.56,101.70,96.90,61.82,76.34
03/27/22 16:01:00,ovf,0.00,ovf,67.82,60.82,64.66,130.56,100.05,97.33,61.82,76.25
03/27/22 17:01:00,ovf,0.00,ovf,67.82,60.73,64.66,129.93,101.26,97.44,61.82,75.85
03/27/22 18:01:00,ovf,0.00,ovf,67.73,60.64,64.57,129.31,99.29,97.87,61.82,75.37
03/27/22 19:01:00,ovf,0.00,ovf,67.45,60.64,64.47,128.93,98.74,97.33,61.73,74.88
03/27/22 20:01:00,ovf,0.00,ovf,67.26,60.64,64.47,127.07,99.83,98.41,61.73,74.88
03/27/22 21:01:00,ovf,0.00,ovf,67.16,60.46,64.38,126.82,100.05,99.07,61.82,74.40
03/27/22 22:01:00,ovf,0.00,ovf,66.79,60.37,64.57,126.82,98.96,99.29,61.73,73.72
03/27/22 23:01:00,ovf,0.00,ovf,66.79,60.28,64.57,126.20,98.63,99.50,61.64,73.43
03/28/22 00:01:00,ovf,0.00,ovf,66.79,60.10,64.66,125.83,98.41,99.50,61.64,72.95
03/28/22 01:01:00,ovf,0.00,ovf,66.33,60.01,64.66,125.59,98.63,99.50,61.64,72.47
03/28/22 02:01:00,ovf,0.00,ovf,65.49,60.01,64.66,125.22,99.18,99.61,61.73,72.08
03/28/22 03:01:00,ovf,0.00,ovf,64.93,60.01,64.57,125.10,99.29,99.50,61.64,71.51
03/28/22 04:01:00,ovf,0.00,ovf,64.10,60.01,64.47,124.97,99.18,99.72,61.73,71.41
03/28/22 05:01:00,ovf,0.00,ovf,64.47,60.01,64.29,124.97,100.05,99.61,61.73,71.22
03/28/22 06:01:00,ovf,0.00,ovf,64.47,60.01,64.29,124.73,100.49,100.05,61.64,70.94
03/28/22 07:01:00,ovf,0.00,ovf,64.47,60.01,64.29,124.61,100.05,100.05,61.64,70.94
03/28/22 08:01:00,ovf,0.00,ovf,64.38,60.01,64.29,123.99,99.72,99.72,61.73,70.37
03/28/22 09:01:00,ovf,0.00,ovf,64.01,60.01,64.29,123.75,100.05,99.83,61.73,69.89
03/28/22 10:01:00,ovf,0.00,ovf,63.83,60.01,64.29,123.75,98.96,99.50,61.64,69.42
03/28/22 11:01:00,ovf,0.00,ovf,63.37,60.01,64.29,123.14,100.60,98.20,61.64,68.95
03/28/22 12:01:00,ovf,0.00,ovf,62.73,59.92,64.29,123.14,93.58,98.96,61.64,68.95
03/28/22 13:01:00,ovf,0.00,ovf,63.00,59.92,64.29,122.90,95.71,99.50,61.64,68.95
03/28/22 14:01:00,ovf,0.00,ovf,63.37,60.01,64.29,123.14,96.47,100.05,61.64,68.95
03/28/22 15:01:00,ovf,0.00,ovf,63.74,60.10,64.29,123.14,100.05,100.05,61.64,68.95
03/28/22 16:01:00,ovf,0.00,ovf,62.73,59.92,64.29,123.14,101.59,90.52,61.18,68.67
03/28/22 17:01:00,ovf,0.00,ovf,62.27,59.92,64.29,122.53,100.60,87.29,61.09,67.91
03/28/22 18:01:00,ovf,0.00,ovf,62.27,59.92,64.29,121.69,101.15,86.26,60.82,67.45
03/28/22 19:01:00,ovf,0.00,ovf,62.18,59.92,64.29,121.32,100.71,85.75,60.82,67.35
03/28/22 20:01:00,ovf,0.00,ovf,62.27,59.92,64.29,121.32,98.96,85.75,60.73,66.98
03/28/22 21:01:00,ovf,0.00,ovf,62.46,59.92,64.29,120.00,100.05,85.24,60.73,66.60
03/28/22 22:01:00,ovf,0.00,ovf,62.64,59.92,64.29,120.48,100.05,85.75,60.73,66.51
03/28/22 23:01:00,ovf,0.00,ovf,62.55,59.92,64.57,120.12,99.18,86.26,60.73,66.05
03/29/22 00:01:00,ovf,0.00,ovf,62.18,59.92,64.57,120.12,99.50,86.26,60.73,65.77
03/29/22 01:01:00,ovf,0.00,ovf,62.18,59.92,64.57,120.12,101.15,86.26,60.73,65.68
03/29/22 02:01:00,ovf,0.00,ovf,62.36,59.83,64.57,119.52,101.92,85.75,60.73,65.58
03/29/22 03:01:00,ovf,0.00,ovf,62.27,59.92,64.29,119.64,98.96,85.24,60.73,65.12
03/29/22 04:01:00,ovf,0.00,ovf,62.09,59.83,64.47,119.52,99.50,85.44,60.64,64.84
03/29/22 05:01:00,ovf,0.00,ovf,62.09,59.83,64.57,118.92,99.94,84.22,60.37,64.38
03/29/22 06:01:00,ovf,0.00,ovf,62.09,59.83,64.47,115.72,102.59,85.24,60.37,64.10
03/29/22 07:01:00,ovf,0.00,ovf,62.00,59.83,64.38,115.96,101.59,85.04,60.28,63.65
03/29/22 08:01:00,ovf,0.00,ovf,62.18,59.83,64.29,115.37,101.15,85.24,60.28,63.65
03/29/22 09:01:00,ovf,0.00,ovf,62.27,59.83,64.29,114.78,103.25,85.75,60.28,63.28
03/29/22 10:01:00,ovf,0.00,ovf,61.82,59.83,64.29,113.61,103.36,85.34,60.01,62.55
03/29/22 11:01:00,ovf,0.00,ovf,61.73,59.83,64.29,113.03,103.36,84.73,59.92,62.18
03/29/22 12:01:00,ovf,0.00,ovf,61.27,59.83,64.29,112.68,102.25,83.71,59.83,61.54
03/29/22 13:01:00,ovf,0.00,ovf,61.27,59.65,64.57,111.87,101.15,82.70,59.74,61.09
03/29/22 14:01:00,ovf,0.00,ovf,60.82,59.65,64.57,111.29,101.70,82.20,59.56,60.64
03/29/22 15:01:00,ovf,0.00,ovf,60.37,59.65,64.66,111.06,100.60,81.70,59.47,60.37
03/29/22 16:01:00,ovf,0.00,ovf,60.46,59.65,64.57,110.72,100.60,81.70,59.56,60.19
03/29/22 17:01:00,ovf,0.00,ovf,60.46,59.65,64.57,110.14,101.92,82.20,59.56,59.92
03/29/22 18:01:00,ovf,0.00,ovf,60.73,59.65,64.57,110.14,101.92,82.30,59.65,59.83
03/29/22 19:01:00,ovf,0.00,ovf,60.73,59.65,64.57,103.92,101.70,82.30,59.65,59.38
03/29/22 20:01:00,ovf,0.00,ovf,60.46,59.65,64.66,104.48,101.70,82.70,59.38,58.93
03/29/22 21:01:00,ovf,0.00,ovf,60.73,59.65,64.66,105.04,101.59,75.46,58.57,58.93
03/29/22 22:01:00,ovf,0.00,ovf,60.64,59.65,64.66,105.26,101.15,78.90,59.11,58.93
03/29/22 23:01:00,ovf,0.00,ovf,60.91,59.65,64.57,105.38,100.93,80.09,59.20,58.57
03/30/22 00:01:00,ovf,0.00,ovf,60.55,59.65,64.66,105.60,100.05,80.19,59.20,58.48
03/30/22 01:01:00,ovf,0.00,ovf,60.28,59.65,64.57,105.60,89.26,78.70,59.11,58.48
03/30/22 02:01:00,ovf,0.00,ovf,60.55,59.65,64.29,105.60,87.81,79.20,59.11,58.48
03/30/22 03:01:00,ovf,0.00,ovf,60.28,59.65,64.29,105.60,86.26,79.20,59.11,58.30
03/30/22 04:01:00,ovf,0.00,ovf,60.28,59.65,64.29,106.05,87.60,80.19,59.20,58.21
03/30/22 05:01:00,ovf,0.00,ovf,60.19,59.65,64.29,106.16,88.22,80.69,59.20,58.12
03/30/22 06:01:00,ovf,0.00,ovf,60.19,59.65,64.29,106.16,88.85,81.19,59.29,58.03
03/30/22 07:01:00,ovf,0.00,ovf,59.92,59.65,64.29,106.16,89.05,81.70,59.29,57.86
03/30/22 08:01:00,ovf,0.00,ovf,59.92,59.65,64.29,106.16,89.89,82.70,59.38,57.77
03/30/22 09:01:00,ovf,0.00,ovf,59.74,59.65,64.29,106.16,89.89,83.11,59.38,57.32
