"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"4747","M5","11/12/21","13:52:53",297,1921,469,881.3,411,0,0,0,21,0,0,0,0,0,25,2,46,0.0679,0.0318,"11","12","13","52",2,"476+477",2021-12-11,6,NA,"476",477
"4748","M5","11/12/21","13:52:54",297,1922,469,881.3,410,0,0,0,21,0,0,0,0,0,25,2,47,0.0689,0.0316,"11","12","13","52",2,"476+477",2021-12-11,6,NA,"476",477
"4749","M5","11/12/21","13:52:55",297,1923,468,881.3,410,0,0,0,21,0,0,0,0,0,25,2,48,0.0688,0.0359,"11","12","13","52",2,"476+477",2021-12-11,6,NA,"476",477
"4750","M5","11/12/21","13:52:56",297,1924,468,881.3,410,0,0,0,21,0,0,0,0,0,25,2,49,0.0682,0.0411,"11","12","13","52",2,"476+477",2021-12-11,6,NA,"476",477
"4751","M5","11/12/21","13:52:57",297,1925,468,881.3,410,0,0,0,0,0,0,0,0,0,25,1,50,0.0667,0.0492,"11","12","13","52",2,"476+477",2021-12-11,6,NA,"476",477
"4752","M5","11/12/21","13:52:58",297,1926,468,881.3,410,0,0,0,0,0,0,0,0,0,25,2,51,0.0658,0.054,"11","12","13","52",2,"476+477",2021-12-11,6,NA,"476",477
"4753","M5","11/12/21","13:52:59",297,1927,468,881.3,410,0,0,0,0,0,0,0,0,0,25,2,52,0.0649,0.0583,"11","12","13","52",2,"476+477",2021-12-11,6,NA,"476",477
"4754","M5","11/12/21","13:53:00",297,1928,468,881.3,410,0,0,0,0,0,0,0,0,0,25,2,53,0.0646,0.0601,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4755","M5","11/12/21","13:53:01",297,1929,468,881.3,410,0,0,0,0,0,0,0,0,0,25,2,54,0.0642,0.062,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4756","M5","11/12/21","13:53:02",297,1930,468,881.3,410,0,0,0,0,0,0,0,0,0,25,2,55,0.0636,0.0642,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4757","M5","11/12/21","13:53:03",297,1931,468,881.3,410,0,0,0,0,0,0,0,0,0,25,2,56,0.0625,0.0683,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4758","M5","11/12/21","13:53:04",297,1932,468,881.4,410,0,0,0,0,0,0,0,0,0,25,2,57,0.0612,0.0728,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4759","M5","11/12/21","13:53:05",297,1933,468,881.4,410,0,0,0,0,0,0,0,0,0,25,2,58,0.0598,0.0769,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4760","M5","11/12/21","13:53:06",297,1934,468,881.4,410,0,0,0,0,0,0,0,0,0,25,2,59,0.059,0.0785,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4761","M5","11/12/21","13:53:07",297,1935,469,881.4,410,0,0,0,0,0,0,0,0,0,25,2,60,0.0587,0.0781,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4762","M5","11/12/21","13:53:08",297,1936,469,881.4,410,0,0,0,20,0,0,0,0,0,25,2,60,0.0587,0.0781,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4763","M5","11/12/21","13:53:09",297,1937,469,881.4,410,0,0,0,20,0,0,0,0,0,25,2,60,0.0587,0.0781,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4764","M5","11/12/21","13:53:10",297,1938,469,881.4,410,0,0,0,20,0,0,0,0,0,25,2,60,0.0587,0.0781,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4765","M5","11/12/21","13:53:11",297,1939,469,881.4,410,0,0,0,20,0,0,0,0,0,25,2,60,0.0587,0.0781,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4766","M5","11/12/21","13:53:12",297,1940,469,881.3,410,0,0,0,20,0,0,0,0,0,25,2,60,0.0587,0.0781,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4767","M5","11/12/21","13:53:13",297,1941,470,881.3,410,0,0,0,20,0,0,0,0,0,25,2,60,0.0587,0.0781,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4768","M5","11/12/21","13:53:14",297,1942,470,881.3,410,0,0,0,20,0,0,0,0,0,25,2,60,0.0587,0.0781,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4769","M5","11/12/21","13:53:15",297,1943,470,881.3,410,0,0,0,20,0,0,0,0,0,25,2,60,0.0587,0.0781,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4770","M5","11/12/21","13:53:16",297,1944,470,881.3,407,0,0,0,20,0,0,0,0,0,25,2,60,0.0587,0.0781,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4771","R5","11/12/21","13:53:07",297,1935,469,881.4,410,0,0,0,0,0,0,0,0,0,25,2,60,0.0587,0.0781,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4772","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4773","M3","11/12/21","13:53:19",297,1947,470,881.3,411,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","53",2,"476+477",2021-12-11,6,NA,"476",477
"4774","M3","11/12/21","13:53:24",298,1952,470,881.4,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","53",2,"485+487",2021-12-11,6,NA,"485",487
"4775","M3","11/12/21","13:53:29",298,1957,469,881.4,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","53",2,"485+487",2021-12-11,6,NA,"485",487
"4776","M3","11/12/21","13:53:34",298,1962,469,882,411,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","53",2,"485+487",2021-12-11,6,NA,"485",487
"4777","M3","11/12/21","13:53:39",298,1967,469,881.7,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","53",2,"485+487",2021-12-11,6,NA,"485",487
"4778","M3","11/12/21","13:53:44",298,1972,470,881.5,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","53",2,"485+487",2021-12-11,6,NA,"485",487
"4779","M3","11/12/21","13:53:49",298,1977,471,881.4,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","53",2,"485+487",2021-12-11,6,NA,"485",487
"4780","M3","11/12/21","13:53:54",298,1982,472,881.4,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","53",2,"485+487",2021-12-11,6,NA,"485",487
"4781","M3","11/12/21","13:53:59",298,1987,473,881.4,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","53",2,"485+487",2021-12-11,6,NA,"485",487
"4782","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4783","M5","11/12/21","13:54:04",298,1992,475,881.4,412,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4784","M5","11/12/21","13:54:05",298,1993,475,881.4,412,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4785","M5","11/12/21","13:54:06",298,1994,475,881.4,412,0,0,0,0,0,0,0,0,0,20,1,3,0,0,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4786","M5","11/12/21","13:54:07",298,1995,475,881.4,412,0,0,0,0,0,0,0,0,0,20,1,4,0,0,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4787","M5","11/12/21","13:54:08",298,1996,476,881.4,411,0,0,0,0,0,0,0,0,0,20,1,5,0,0,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4788","M5","11/12/21","13:54:09",298,1997,476,881.4,411,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4789","M5","11/12/21","13:54:10",298,1998,476,881.4,411,0,0,0,0,0,0,0,0,0,20,2,7,0,0,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4790","M5","11/12/21","13:54:11",298,1999,476,881.4,411,0,0,0,0,0,0,0,0,0,20,2,8,0,0,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4791","M5","11/12/21","13:54:12",298,2000,477,881.4,411,0,0,0,0,0,0,0,0,0,20,2,9,0,0,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4792","M5","11/12/21","13:54:13",298,2001,477,881.4,411,0,0,0,0,0,0,0,0,0,25,2,10,0,0,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4793","M5","11/12/21","13:54:14",298,2002,477,881.4,411,0,0,0,0,0,0,0,0,0,25,3,11,0,0,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4794","M5","11/12/21","13:54:15",298,2003,477,881.4,411,0,0,0,0,0,0,0,0,0,25,3,12,0,0,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4795","M5","11/12/21","13:54:16",298,2004,477,881.4,411,0,0,0,0,0,0,0,0,0,25,3,13,0.2162,0.408,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4796","M5","11/12/21","13:54:17",298,2005,477,881.4,411,0,0,0,0,0,0,0,0,0,25,3,14,0.1609,0.3919,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4797","M5","11/12/21","13:54:18",298,2006,478,881.4,411,0,0,0,0,0,0,0,0,0,25,3,15,0.1541,0.2837,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4798","M5","11/12/21","13:54:19",298,2007,478,881.4,411,0,0,0,0,0,0,0,0,0,25,3,16,0.161,0.2072,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4799","M5","11/12/21","13:54:20",298,2008,478,881.4,411,0,0,0,0,0,0,0,0,0,25,4,17,0.1721,0.1603,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4800","M5","11/12/21","13:54:21",298,2009,478,881.3,411,0,0,0,0,0,0,0,0,0,25,4,18,0.1826,0.137,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4801","M5","11/12/21","13:54:22",298,2010,479,881.3,410,0,0,0,21,0,0,0,0,0,25,4,19,0.2014,0.1007,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4802","M5","11/12/21","13:54:23",298,2011,479,881.3,411,0,0,0,21,0,0,0,0,0,25,5,20,0.2244,0.0673,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4803","M5","11/12/21","13:54:24",298,2012,479,881.4,411,0,0,0,21,0,0,0,0,0,25,5,21,0.2407,0.0656,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4804","M5","11/12/21","13:54:25",298,2013,479,881.4,410,0,0,0,21,0,0,0,0,0,25,5,22,0.2505,0.0839,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4805","M5","11/12/21","13:54:26",298,2014,480,881.4,411,0,0,0,21,0,0,0,0,0,25,5,23,0.2616,0.0925,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4806","M5","11/12/21","13:54:27",298,2015,480,881.4,411,0,0,0,21,0,0,0,0,0,25,6,24,0.2742,0.0937,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4807","M5","11/12/21","13:54:28",298,2016,481,881.4,411,0,0,0,21,0,0,0,0,0,25,6,25,0.2868,0.0946,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4808","M5","11/12/21","13:54:29",298,2017,481,881.3,411,0,0,0,21,0,0,0,0,0,25,6,26,0.2944,0.1113,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4809","M5","11/12/21","13:54:30",298,2018,481,881.3,410,0,0,0,21,0,0,0,0,0,25,6,27,0.2971,0.1397,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4810","M5","11/12/21","13:54:31",298,2019,481,881.3,410,0,0,0,21,0,0,0,0,0,25,6,28,0.2945,0.1787,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4811","M5","11/12/21","13:54:32",298,2020,481,881.3,410,0,0,0,0,0,0,0,0,0,25,6,29,0.2884,0.2203,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4812","M5","11/12/21","13:54:33",298,2021,481,881.4,410,0,0,0,0,0,0,0,0,0,25,7,30,0.2828,0.2511,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4813","M5","11/12/21","13:54:34",298,2022,481,881.4,410,0,0,0,0,0,0,0,0,0,25,7,31,0.2792,0.2684,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4814","M5","11/12/21","13:54:35",298,2023,482,881.4,410,0,0,0,0,0,0,0,0,0,25,7,32,0.2781,0.274,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4815","M5","11/12/21","13:54:36",298,2024,482,881.4,410,0,0,0,0,0,0,0,0,0,25,8,33,0.2767,0.2795,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4816","M5","11/12/21","13:54:37",298,2025,482,881.4,410,0,0,0,0,0,0,0,0,0,25,8,34,0.275,0.2849,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4817","M5","11/12/21","13:54:38",298,2026,482,881.4,411,0,0,0,0,0,0,0,0,0,25,8,35,0.2732,0.2895,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4818","M5","11/12/21","13:54:39",298,2027,483,881.3,411,0,0,0,0,0,0,0,0,0,25,8,36,0.2734,0.2866,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4819","M5","11/12/21","13:54:40",298,2028,483,881.3,411,0,0,0,0,0,0,0,0,0,25,9,37,0.2749,0.2797,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4820","M5","11/12/21","13:54:41",298,2029,483,881.3,411,0,0,0,0,0,0,0,0,0,25,9,38,0.2765,0.2732,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4821","M5","11/12/21","13:54:42",298,2030,484,881.3,411,0,0,0,0,0,0,0,0,0,25,9,39,0.2779,0.2689,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4822","M5","11/12/21","13:54:43",298,2031,484,881.3,410,0,0,0,0,0,0,0,0,0,25,9,40,0.2774,0.2717,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4823","M5","11/12/21","13:54:44",298,2032,484,881.3,411,0,0,0,0,0,0,0,0,0,25,9,41,0.2767,0.2747,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4824","M5","11/12/21","13:54:45",298,2033,484,881.3,410,0,0,0,0,0,0,0,0,0,25,10,42,0.2757,0.2787,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4825","M5","11/12/21","13:54:46",298,2034,484,881.3,410,0,0,0,0,0,0,0,0,0,25,10,43,0.2746,0.2821,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4826","M5","11/12/21","13:54:47",298,2035,484,881.3,410,0,0,0,0,0,0,0,0,0,25,10,44,0.2738,0.2842,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4827","M5","11/12/21","13:54:48",298,2036,485,881.3,410,0,0,0,0,0,0,0,0,0,25,10,45,0.2731,0.2858,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4828","M5","11/12/21","13:54:49",298,2037,485,881.3,410,0,0,0,0,0,0,0,0,0,25,10,46,0.2714,0.2906,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4829","M5","11/12/21","13:54:50",298,2038,485,881.3,411,0,0,0,0,0,0,0,0,0,25,10,47,0.2688,0.2979,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4830","M5","11/12/21","13:54:51",298,2039,485,881.3,411,0,0,0,0,0,0,0,0,0,25,10,48,0.266,0.3052,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4831","M5","11/12/21","13:54:52",298,2040,485,881.3,410,0,0,0,0,0,0,0,0,0,25,11,49,0.2637,0.3101,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4832","M5","11/12/21","13:54:53",298,2041,485,881.3,410,0,0,0,0,0,0,0,0,0,25,11,50,0.2623,0.3107,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4833","M5","11/12/21","13:54:54",298,2042,486,881.3,410,0,0,0,0,0,0,0,0,0,25,11,51,0.2621,0.3071,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4834","M5","11/12/21","13:54:55",298,2043,486,881.3,410,0,0,0,0,0,0,0,0,0,25,12,52,0.262,0.3034,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4835","M5","11/12/21","13:54:56",298,2044,486,881.3,410,0,0,0,0,0,0,0,0,0,25,12,53,0.2619,0.3002,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4836","M5","11/12/21","13:54:57",298,2045,487,881.3,410,0,0,0,0,0,0,0,0,0,25,12,54,0.2618,0.2974,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4837","M5","11/12/21","13:54:58",298,2046,487,881.3,411,0,0,0,0,0,0,0,0,0,25,12,55,0.2615,0.2952,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4838","M5","11/12/21","13:54:59",298,2047,487,881.3,410,0,0,0,0,0,0,0,0,0,25,13,56,0.2615,0.2927,"11","12","13","54",2,"485+487",2021-12-11,6,NA,"485",487
"4839","M5","11/12/21","13:55:00",298,2048,487,881.3,410,0,0,0,0,0,0,0,0,0,25,13,57,0.2617,0.2893,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4840","M5","11/12/21","13:55:01",298,2049,488,881.3,410,0,0,0,0,0,0,0,0,0,25,13,58,0.2619,0.2863,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4841","M5","11/12/21","13:55:02",298,2050,488,881.3,410,0,0,0,0,0,0,0,0,0,25,13,59,0.2619,0.2845,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4842","M5","11/12/21","13:55:03",298,2051,488,881.3,411,0,0,0,0,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4843","M5","11/12/21","13:55:04",298,2052,488,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4844","M5","11/12/21","13:55:05",298,2053,488,881.4,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4845","M5","11/12/21","13:55:06",298,2054,489,881.4,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4846","M5","11/12/21","13:55:07",298,2055,489,881.4,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4847","M5","11/12/21","13:55:08",298,2056,489,881.4,411,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4848","M5","11/12/21","13:55:09",298,2057,489,881.4,411,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4849","M5","11/12/21","13:55:10",298,2058,489,881.4,411,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4850","M5","11/12/21","13:55:11",298,2059,489,881.3,411,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4851","M5","11/12/21","13:55:12",298,2060,489,881.3,411,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4852","M5","11/12/21","13:55:13",298,2061,490,881.3,411,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4853","M5","11/12/21","13:55:14",298,2062,490,881.3,411,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4854","M5","11/12/21","13:55:15",298,2063,490,881.3,411,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4855","M5","11/12/21","13:55:16",298,2064,491,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4856","M5","11/12/21","13:55:17",298,2065,491,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4857","M5","11/12/21","13:55:18",298,2066,491,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4858","M5","11/12/21","13:55:19",298,2067,491,881.3,408,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4859","M5","11/12/21","13:55:20",298,2068,491,881.3,409,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4860","M5","11/12/21","13:55:21",298,2069,491,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4861","M5","11/12/21","13:55:22",298,2070,491,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4862","M5","11/12/21","13:55:23",298,2071,492,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4863","M5","11/12/21","13:55:24",298,2072,492,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4864","M5","11/12/21","13:55:25",298,2073,492,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4865","M5","11/12/21","13:55:26",298,2074,492,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4866","M5","11/12/21","13:55:27",298,2075,492,881.3,409,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4867","M5","11/12/21","13:55:28",298,2076,492,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4868","M5","11/12/21","13:55:29",298,2077,491,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4869","M5","11/12/21","13:55:30",298,2078,491,881.3,410,0,0,0,20,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4870","R5","11/12/21","13:55:03",298,2051,488,881.3,411,0,0,0,0,0,0,0,0,0,25,14,60,0.2619,0.2829,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4871","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4872","M3","11/12/21","13:55:34",298,2082,489,881.3,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","55",2,"485+487",2021-12-11,6,NA,"485",487
"4873","M3","11/12/21","13:55:39",299,2087,487,881.3,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","55",2,"488+491",2021-12-11,6,NA,"488",491
"4874","M3","11/12/21","13:55:44",299,2092,484,881.4,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","55",2,"488+491",2021-12-11,6,NA,"488",491
"4875","M3","11/12/21","13:55:49",299,2097,486,881.4,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","55",2,"488+491",2021-12-11,6,NA,"488",491
"4876","M3","11/12/21","13:55:54",299,2102,487,881.4,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","55",2,"488+491",2021-12-11,6,NA,"488",491
"4877","M3","11/12/21","13:55:59",299,2107,489,881.3,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","55",2,"488+491",2021-12-11,6,NA,"488",491
"4878","M3","11/12/21","13:56:04",299,2112,491,881.3,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","56",2,"488+491",2021-12-11,6,NA,"488",491
"4879","M3","11/12/21","13:56:09",299,2117,491,881.3,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","56",2,"488+491",2021-12-11,6,NA,"488",491
"4880","M3","11/12/21","13:56:14",299,2122,491,881.3,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","56",2,"488+491",2021-12-11,6,NA,"488",491
"4881","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882","M5","11/12/21","13:56:18",299,2126,491,881.3,409,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"11","12","13","56",2,"488+491",2021-12-11,6,NA,"488",491
"4883","M5","11/12/21","13:56:19",299,2127,491,881.3,409,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"11","12","13","56",2,"488+491",2021-12-11,6,NA,"488",491
"4884","M5","11/12/21","13:56:20",299,2128,491,881.3,409,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"11","12","13","56",2,"488+491",2021-12-11,6,NA,"488",491
"4885","M5","11/12/21","13:56:21",299,2129,492,881.3,409,0,0,0,0,0,0,0,0,0,20,0,4,0,0,"11","12","13","56",2,"488+491",2021-12-11,6,NA,"488",491
"4886","M5","11/12/21","13:56:22",299,2130,492,881.3,409,0,0,0,0,0,0,0,0,0,20,0,5,0,0,"11","12","13","56",2,"488+491",2021-12-11,6,NA,"488",491
"4887","M5","11/12/21","13:56:23",299,2131,492,881.3,410,0,0,0,0,0,0,0,0,0,20,0,6,0,0,"11","12","13","56",2,"488+491",2021-12-11,6,NA,"488",491
